	popularity	song_id	artist_id	album_id	song_name	artist_name	album_name	explicit	disc_number	track_number	uri	tempo	type	key	loudness	mode	speechiness	liveness	valence	danceability	energy	track_href	analysis_url	duration_ms	time_signature	acousticness	instrumentalness	artist_genres	artist_popularity	album_genres	album_popularity	album_release_date
44	57	69GXaKmq1wdZ8zFedogQKg	7Ln80lUS6He07XvHI8qqHH	7FwV5ibe9JVQZvnR9brOz2	One For The Road	Arctic Monkeys	One For The Road	False	1	1	spotify:track:69GXaKmq1wdZ8zFedogQKg	180.048	audio_features	0	-6.849	1	0.036	0.27	0.842	0.415	0.668	https://api.spotify.com/v1/tracks/69GXaKmq1wdZ8zFedogQKg	https://api.spotify.com/v1/audio-analysis/69GXaKmq1wdZ8zFedogQKg	206052	4	0.212	0.0615	['garage rock', 'modern rock', 'permanent wave', 'rock', 'sheffield indie']	86	[]	53	2013-12-09
45	53	0awpozZVgwbS5ALKhXHXS2	5GIvDfiBo3998zS4DsXqqP	19vebarbp0Ke0n33z241O9	Родина	Анимация	Продано не всЁ	False	1	6	spotify:track:0awpozZVgwbS5ALKhXHXS2	162.025	audio_features	0	-5.085	0	0.0391	0.247	0.907	0.621	0.761	https://api.spotify.com/v1/tracks/0awpozZVgwbS5ALKhXHXS2	https://api.spotify.com/v1/audio-analysis/0awpozZVgwbS5ALKhXHXS2	171027	4	0.179	0.0	['russian punk rock', 'russian rock']	44	[]	49	2013-04-18
46	46	0tCi43fmAaKwiYi1eR0Mhk	5GIvDfiBo3998zS4DsXqqP	19vebarbp0Ke0n33z241O9	Спички	Анимация	Продано не всЁ	False	1	2	spotify:track:0tCi43fmAaKwiYi1eR0Mhk	83.979	audio_features	11	-4.873	0	0.0419	0.147	0.662	0.541	0.868	https://api.spotify.com/v1/tracks/0tCi43fmAaKwiYi1eR0Mhk	https://api.spotify.com/v1/audio-analysis/0tCi43fmAaKwiYi1eR0Mhk	163253	4	0.00256	1.83e-06	['russian punk rock', 'russian rock']	44	[]	49	2013-04-18
47	32	5zcMFHvKIkK3oO7sUM7bhK	5GIvDfiBo3998zS4DsXqqP	19vebarbp0Ke0n33z241O9	Ванька	Анимация	Продано не всЁ	False	1	4	spotify:track:5zcMFHvKIkK3oO7sUM7bhK	130.031	audio_features	7	-5.077	0	0.0395	0.212	0.849	0.768	0.856	https://api.spotify.com/v1/tracks/5zcMFHvKIkK3oO7sUM7bhK	https://api.spotify.com/v1/audio-analysis/5zcMFHvKIkK3oO7sUM7bhK	158907	4	0.0513	0.0	['russian punk rock', 'russian rock']	44	[]	49	2013-04-18
48	32	0NIRUXWc9TpwpI59VXTupv	5GIvDfiBo3998zS4DsXqqP	19vebarbp0Ke0n33z241O9	Черта	Анимация	Продано не всЁ	False	1	5	spotify:track:0NIRUXWc9TpwpI59VXTupv	166.01	audio_features	7	-5.887	1	0.0576	0.0706	0.792	0.571	0.837	https://api.spotify.com/v1/tracks/0NIRUXWc9TpwpI59VXTupv	https://api.spotify.com/v1/audio-analysis/0NIRUXWc9TpwpI59VXTupv	151453	4	0.0202	3.46e-05	['russian punk rock', 'russian rock']	44	[]	49	2013-04-18
49	21	7CkqvNDJ8U9LIKs5kTfiPI	5GIvDfiBo3998zS4DsXqqP	19vebarbp0Ke0n33z241O9	Дневник	Анимация	Продано не всЁ	False	1	8	spotify:track:7CkqvNDJ8U9LIKs5kTfiPI	144.009	audio_features	9	-5.685	0	0.0531	0.403	0.72	0.66	0.885	https://api.spotify.com/v1/tracks/7CkqvNDJ8U9LIKs5kTfiPI	https://api.spotify.com/v1/audio-analysis/7CkqvNDJ8U9LIKs5kTfiPI	220080	4	0.0667	0.0	['russian punk rock', 'russian rock']	44	[]	49	2013-04-18
50	20	7hLFerObt0y4m1VKRmJ47o	5GIvDfiBo3998zS4DsXqqP	19vebarbp0Ke0n33z241O9	Псих	Анимация	Продано не всЁ	False	1	1	spotify:track:7hLFerObt0y4m1VKRmJ47o	150.076	audio_features	2	-6.038	0	0.0532	0.32	0.68	0.588	0.854	https://api.spotify.com/v1/tracks/7hLFerObt0y4m1VKRmJ47o	https://api.spotify.com/v1/audio-analysis/7hLFerObt0y4m1VKRmJ47o	234893	4	0.214	0.0	['russian punk rock', 'russian rock']	44	[]	49	2013-04-18
51	28	1xiGE3NT7OZUxtdU0MiSuf	5GIvDfiBo3998zS4DsXqqP	1a8QwnBylwTg8nnoVGd1zx	Родина	Анимация	Prodano ne vsyo	False	1	6	spotify:track:1xiGE3NT7OZUxtdU0MiSuf	162.025	audio_features	0	-5.085	0	0.0391	0.247	0.907	0.621	0.761	https://api.spotify.com/v1/tracks/1xiGE3NT7OZUxtdU0MiSuf	https://api.spotify.com/v1/audio-analysis/1xiGE3NT7OZUxtdU0MiSuf	171027	4	0.179	0.0	['russian punk rock', 'russian rock']	44	[]	23	2013-04-18
52	53	4GbHNkWtWUIZAL0owhoz1i	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Эндорфин	Max Korzh	Жить в кайф	False	1	11	spotify:track:4GbHNkWtWUIZAL0owhoz1i	130.09	audio_features	9	-3.828	0	0.107	0.1	0.377	0.688	0.607	https://api.spotify.com/v1/tracks/4GbHNkWtWUIZAL0owhoz1i	https://api.spotify.com/v1/audio-analysis/4GbHNkWtWUIZAL0owhoz1i	268906	4	0.295	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
53	52	2m3PVx1gsVB5upxi94IW8I	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Жить в кайф	Max Korzh	Жить в кайф	False	1	7	spotify:track:2m3PVx1gsVB5upxi94IW8I	127.054	audio_features	0	-3.346	1	0.137	0.0858	0.565	0.762	0.822	https://api.spotify.com/v1/tracks/2m3PVx1gsVB5upxi94IW8I	https://api.spotify.com/v1/audio-analysis/2m3PVx1gsVB5upxi94IW8I	174344	4	0.011	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
54	52	3tGcfXzjfMMKW4nZbfdD5H	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Мотылёк	Max Korzh	Жить в кайф	False	1	3	spotify:track:3tGcfXzjfMMKW4nZbfdD5H	150.042	audio_features	9	-3.873	0	0.457	0.119	0.0897	0.777	0.81	https://api.spotify.com/v1/tracks/3tGcfXzjfMMKW4nZbfdD5H	https://api.spotify.com/v1/audio-analysis/3tGcfXzjfMMKW4nZbfdD5H	236878	4	0.557	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
55	48	475G1r5398lgxVY7Ld7m8r	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Стань	Max Korzh	Жить в кайф	False	1	2	spotify:track:475G1r5398lgxVY7Ld7m8r	124.907	audio_features	0	-3.37	1	0.0567	0.222	0.819	0.779	0.695	https://api.spotify.com/v1/tracks/475G1r5398lgxVY7Ld7m8r	https://api.spotify.com/v1/audio-analysis/475G1r5398lgxVY7Ld7m8r	188241	4	0.0879	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
56	46	2hEsbwkbs111QlIMPf6zHl	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Тает дым	Max Korzh	Жить в кайф	False	1	12	spotify:track:2hEsbwkbs111QlIMPf6zHl	115.028	audio_features	0	-5.907	1	0.0427	0.238	0.525	0.788	0.526	https://api.spotify.com/v1/tracks/2hEsbwkbs111QlIMPf6zHl	https://api.spotify.com/v1/audio-analysis/2hEsbwkbs111QlIMPf6zHl	206929	4	0.0529	1.24e-06	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
57	46	4bGtP0H90r1ZRipMnb2HxJ	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Тралики	Max Korzh	Жить в кайф	False	1	6	spotify:track:4bGtP0H90r1ZRipMnb2HxJ	130.888	audio_features	9	-5.363	0	0.155	0.175	0.383	0.62	0.658	https://api.spotify.com/v1/tracks/4bGtP0H90r1ZRipMnb2HxJ	https://api.spotify.com/v1/audio-analysis/4bGtP0H90r1ZRipMnb2HxJ	246621	4	0.154	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
58	40	0HGjN29vI6V4HCveAAJGVu	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	За тобой	Max Korzh	Жить в кайф	False	1	4	spotify:track:0HGjN29vI6V4HCveAAJGVu	139.926	audio_features	0	-3.776	0	0.191	0.0884	0.263	0.565	0.886	https://api.spotify.com/v1/tracks/0HGjN29vI6V4HCveAAJGVu	https://api.spotify.com/v1/audio-analysis/0HGjN29vI6V4HCveAAJGVu	236571	4	0.00331	1.55e-05	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
59	40	7qTNNLNMIUEImA7bbRHVbE	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Время	Max Korzh	Жить в кайф	False	1	15	spotify:track:7qTNNLNMIUEImA7bbRHVbE	126.8	audio_features	9	-4.074	0	0.126	0.226	0.338	0.653	0.841	https://api.spotify.com/v1/tracks/7qTNNLNMIUEImA7bbRHVbE	https://api.spotify.com/v1/audio-analysis/7qTNNLNMIUEImA7bbRHVbE	218444	4	0.167	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
60	39	2ymLmKEZSIqW2WPcEYhwJC	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Зелёный чемодан	Max Korzh	Жить в кайф	False	1	13	spotify:track:2ymLmKEZSIqW2WPcEYhwJC	139.999	audio_features	0	-5.736	1	0.0363	0.17	0.591	0.658	0.703	https://api.spotify.com/v1/tracks/2ymLmKEZSIqW2WPcEYhwJC	https://api.spotify.com/v1/audio-analysis/2ymLmKEZSIqW2WPcEYhwJC	223261	4	0.109	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
61	37	7Muc3NFto30nGm9snUkvWs	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Нет никаких правил	Max Korzh	Жить в кайф	False	1	14	spotify:track:7Muc3NFto30nGm9snUkvWs	120.019	audio_features	5	-4.055	1	0.0389	0.136	0.329	0.765	0.811	https://api.spotify.com/v1/tracks/7Muc3NFto30nGm9snUkvWs	https://api.spotify.com/v1/audio-analysis/7Muc3NFto30nGm9snUkvWs	290080	4	0.00668	3.84e-06	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
62	37	7iJGaleSuIK4cCmsUZyJli	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Нет новостей	Max Korzh	Жить в кайф	False	1	8	spotify:track:7iJGaleSuIK4cCmsUZyJli	160.013	audio_features	5	-2.059	0	0.192	0.324	0.63	0.695	0.933	https://api.spotify.com/v1/tracks/7iJGaleSuIK4cCmsUZyJli	https://api.spotify.com/v1/audio-analysis/7iJGaleSuIK4cCmsUZyJli	213222	4	0.347	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
63	37	5phKgCvKQqCP1cANb4ADzA	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Неважно - Acoustic	Max Korzh	Жить в кайф	False	1	16	spotify:track:5phKgCvKQqCP1cANb4ADzA	72.462	audio_features	7	-7.067	0	0.0565	0.165	0.451	0.598	0.449	https://api.spotify.com/v1/tracks/5phKgCvKQqCP1cANb4ADzA	https://api.spotify.com/v1/audio-analysis/5phKgCvKQqCP1cANb4ADzA	198917	4	0.634	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
64	36	7AreTJOdh3mIDcBB1y6Ykd	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Сеть	Max Korzh	Жить в кайф	False	1	9	spotify:track:7AreTJOdh3mIDcBB1y6Ykd	118.95	audio_features	3	-3.012	1	0.0625	0.122	0.599	0.707	0.828	https://api.spotify.com/v1/tracks/7AreTJOdh3mIDcBB1y6Ykd	https://api.spotify.com/v1/audio-analysis/7AreTJOdh3mIDcBB1y6Ykd	197362	4	0.0394	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
65	37	5qTsK1jrOC9V4QzjdoFywR	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Эмигрант	Max Korzh	Жить в кайф	False	1	5	spotify:track:5qTsK1jrOC9V4QzjdoFywR	110.67	audio_features	5	-3.905	1	0.0813	0.111	0.325	0.823	0.695	https://api.spotify.com/v1/tracks/5qTsK1jrOC9V4QzjdoFywR	https://api.spotify.com/v1/audio-analysis/5qTsK1jrOC9V4QzjdoFywR	168832	5	0.0165	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
66	33	2PJXpGVRrm4qmdqUi7kc7a	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Неважно	Max Korzh	Жить в кайф	False	1	10	spotify:track:2PJXpGVRrm4qmdqUi7kc7a	173.328	audio_features	5	-3.65	0	0.137	0.265	0.199	0.358	0.812	https://api.spotify.com/v1/tracks/2PJXpGVRrm4qmdqUi7kc7a	https://api.spotify.com/v1/audio-analysis/2PJXpGVRrm4qmdqUi7kc7a	279379	4	0.00708	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
67	33	0wkFeB6P63PfJXZzYGxxnV	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Здоровый сон	Max Korzh	Жить в кайф	False	1	1	spotify:track:0wkFeB6P63PfJXZzYGxxnV	144.034	audio_features	1	-3.811	1	0.0369	0.148	0.423	0.691	0.795	https://api.spotify.com/v1/tracks/0wkFeB6P63PfJXZzYGxxnV	https://api.spotify.com/v1/audio-analysis/0wkFeB6P63PfJXZzYGxxnV	305275	4	0.00851	2.68e-06	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
68	27	1xEgzyi3SnbSwPLiFM4Ww3	5meD8C7oGK5yUEY2T7ZZ7W	4ktDOYU0Jual1ELFTPhFd6	Тает дым - DJ Nejtrino & DJ Baur Remix	Max Korzh	Жить в кайф	False	1	17	spotify:track:1xEgzyi3SnbSwPLiFM4Ww3	128.07	audio_features	0	-7.14	1	0.043	0.353	0.487	0.643	0.645	https://api.spotify.com/v1/tracks/1xEgzyi3SnbSwPLiFM4Ww3	https://api.spotify.com/v1/audio-analysis/1xEgzyi3SnbSwPLiFM4Ww3	202969	4	0.00415	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	58	2013-10-21
69	46	2JbOwPPXejbYYzantCrMRG	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Небо поможет нам	Max Korzh	Животный мир	False	1	14	spotify:track:2JbOwPPXejbYYzantCrMRG	128.035	audio_features	9	-9.573	0	0.0639	0.0929	0.519	0.803	0.559	https://api.spotify.com/v1/tracks/2JbOwPPXejbYYzantCrMRG	https://api.spotify.com/v1/audio-analysis/2JbOwPPXejbYYzantCrMRG	208640	4	0.0563	2.41e-05	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
70	47	0CCCbyRBnLYFVxEbDrjzDC	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	В темноте	Max Korzh	Животный мир	False	1	15	spotify:track:0CCCbyRBnLYFVxEbDrjzDC	171.703	audio_features	1	-7.962	0	0.0615	0.0894	0.476	0.632	0.378	https://api.spotify.com/v1/tracks/0CCCbyRBnLYFVxEbDrjzDC	https://api.spotify.com/v1/audio-analysis/0CCCbyRBnLYFVxEbDrjzDC	183400	4	0.115	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
71	42	0nQ7DANKYj4recCcFdb8sl	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Армия	Max Korzh	Животный мир	False	1	9	spotify:track:0nQ7DANKYj4recCcFdb8sl	131.883	audio_features	7	-7.543	0	0.0772	0.115	0.406	0.624	0.587	https://api.spotify.com/v1/tracks/0nQ7DANKYj4recCcFdb8sl	https://api.spotify.com/v1/audio-analysis/0nQ7DANKYj4recCcFdb8sl	278440	4	0.517	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
72	42	7bQHty20BhXNYgvFfp2jgW	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Где твоя любовь?	Max Korzh	Животный мир	False	1	2	spotify:track:7bQHty20BhXNYgvFfp2jgW	111.914	audio_features	7	-6.459	1	0.116	0.0372	0.882	0.896	0.659	https://api.spotify.com/v1/tracks/7bQHty20BhXNYgvFfp2jgW	https://api.spotify.com/v1/audio-analysis/7bQHty20BhXNYgvFfp2jgW	173693	4	0.0729	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
73	41	1z2xDHfK8maEKwurVkvuLs	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Где я!	Max Korzh	Животный мир	False	1	13	spotify:track:1z2xDHfK8maEKwurVkvuLs	130.024	audio_features	0	-6.642	1	0.039	0.0743	0.783	0.726	0.699	https://api.spotify.com/v1/tracks/1z2xDHfK8maEKwurVkvuLs	https://api.spotify.com/v1/audio-analysis/1z2xDHfK8maEKwurVkvuLs	224533	4	0.0207	5.72e-05	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
74	39	0ncyfqjXIy12kxi8HAgJlY	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Чужая женщина	Max Korzh	Животный мир	False	1	6	spotify:track:0ncyfqjXIy12kxi8HAgJlY	154.022	audio_features	9	-5.977	0	0.258	0.118	0.735	0.776	0.596	https://api.spotify.com/v1/tracks/0ncyfqjXIy12kxi8HAgJlY	https://api.spotify.com/v1/audio-analysis/0ncyfqjXIy12kxi8HAgJlY	323627	4	0.13	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
75	29	0NFVr5aItEMvpSUL9rDFt0	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Мир моих снов	Max Korzh	Животный мир	False	1	1	spotify:track:0NFVr5aItEMvpSUL9rDFt0	81.977	audio_features	9	-6.452	0	0.325	0.0993	0.719	0.727	0.718	https://api.spotify.com/v1/tracks/0NFVr5aItEMvpSUL9rDFt0	https://api.spotify.com/v1/audio-analysis/0NFVr5aItEMvpSUL9rDFt0	148053	4	0.644	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
76	28	7GQR3PGV3dUczLCSp3u8vY	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Молодым	Max Korzh	Животный мир	False	1	11	spotify:track:7GQR3PGV3dUczLCSp3u8vY	99.422	audio_features	0	-7.774	1	0.139	0.225	0.539	0.698	0.892	https://api.spotify.com/v1/tracks/7GQR3PGV3dUczLCSp3u8vY	https://api.spotify.com/v1/audio-analysis/7GQR3PGV3dUczLCSp3u8vY	187933	4	0.0491	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
77	27	3gcLGKomk1CvEbLmxK0BLu	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Открой глаза	Max Korzh	Животный мир	False	1	3	spotify:track:3gcLGKomk1CvEbLmxK0BLu	119.043	audio_features	4	-8.253	0	0.0327	0.112	0.361	0.717	0.718	https://api.spotify.com/v1/tracks/3gcLGKomk1CvEbLmxK0BLu	https://api.spotify.com/v1/audio-analysis/3gcLGKomk1CvEbLmxK0BLu	171040	4	0.0107	1.87e-05	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
78	27	6noFP68tX9U7L9EtuHDmFv	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Белый туман	Max Korzh	Животный мир	False	1	7	spotify:track:6noFP68tX9U7L9EtuHDmFv	150.094	audio_features	0	-5.971	0	0.232	0.296	0.815	0.687	0.746	https://api.spotify.com/v1/tracks/6noFP68tX9U7L9EtuHDmFv	https://api.spotify.com/v1/audio-analysis/6noFP68tX9U7L9EtuHDmFv	183693	4	0.174	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
79	26	1rRsTIx4bbwEYH7qomE8Dv	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Время	Max Korzh	Животный мир	False	1	17	spotify:track:1rRsTIx4bbwEYH7qomE8Dv	125.989	audio_features	9	-4.391	0	0.0751	0.526	0.591	0.624	0.858	https://api.spotify.com/v1/tracks/1rRsTIx4bbwEYH7qomE8Dv	https://api.spotify.com/v1/audio-analysis/1rRsTIx4bbwEYH7qomE8Dv	251429	4	0.119	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
80	26	5Omi2HfuBMr8qKFyT8BC8S	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Папаша	Max Korzh	Животный мир	False	1	12	spotify:track:5Omi2HfuBMr8qKFyT8BC8S	81.018	audio_features	0	-8.961	1	0.196	0.116	0.545	0.697	0.512	https://api.spotify.com/v1/tracks/5Omi2HfuBMr8qKFyT8BC8S	https://api.spotify.com/v1/audio-analysis/5Omi2HfuBMr8qKFyT8BC8S	217653	4	0.69	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
81	26	4qy01ENGYuq5BJyS8nM9rm	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Уролог	Max Korzh	Животный мир	False	1	5	spotify:track:4qy01ENGYuq5BJyS8nM9rm	127.051	audio_features	9	-6.784	0	0.0583	0.305	0.372	0.771	0.657	https://api.spotify.com/v1/tracks/4qy01ENGYuq5BJyS8nM9rm	https://api.spotify.com/v1/audio-analysis/4qy01ENGYuq5BJyS8nM9rm	181640	4	0.148	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
82	25	39maXuXwOIhhotN77mHcGz	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Супер агент	Max Korzh	Животный мир	False	1	4	spotify:track:39maXuXwOIhhotN77mHcGz	116.045	audio_features	2	-8.576	1	0.0481	0.484	0.299	0.694	0.791	https://api.spotify.com/v1/tracks/39maXuXwOIhhotN77mHcGz	https://api.spotify.com/v1/audio-analysis/39maXuXwOIhhotN77mHcGz	200613	4	0.0199	1.39e-06	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
83	26	5euqHv20vQ82zqrmdu6KwC	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Наташа	Max Korzh	Животный мир	False	1	10	spotify:track:5euqHv20vQ82zqrmdu6KwC	127.005	audio_features	9	-9.909	0	0.0357	0.124	0.683	0.798	0.466	https://api.spotify.com/v1/tracks/5euqHv20vQ82zqrmdu6KwC	https://api.spotify.com/v1/audio-analysis/5euqHv20vQ82zqrmdu6KwC	213893	4	0.0343	0.00123	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
84	25	1BxIauRXF772DZ6v0sKgoo	5meD8C7oGK5yUEY2T7ZZ7W	6nR8jV3aFQBLfzqWpSCDRP	Мой друг	Max Korzh	Животный мир	False	1	8	spotify:track:1BxIauRXF772DZ6v0sKgoo	82.993	audio_features	1	-4.12	1	0.257	0.128	0.648	0.767	0.545	https://api.spotify.com/v1/tracks/1BxIauRXF772DZ6v0sKgoo	https://api.spotify.com/v1/audio-analysis/1BxIauRXF772DZ6v0sKgoo	167640	4	0.0968	0.0	['belarusian hip hop', 'russian hip hop']	65	[]	51	2013-01-15
85	77	2Foc5Q5nqNiosCNqttzHof	4tZwfgrHOc3mvqYlEYSvVi	2ePFIvZKMe8zefATp9ofFA	Get Lucky (feat. Pharrell Williams & Nile Rodgers) - Radio Edit	Daft Punk	Get Lucky (feat. Pharrell Williams & Nile Rodgers) [Radio Edit]	False	1	1	spotify:track:2Foc5Q5nqNiosCNqttzHof	116.047	audio_features	6	-8.966	0	0.038	0.101	0.862	0.794	0.811	https://api.spotify.com/v1/tracks/2Foc5Q5nqNiosCNqttzHof	https://api.spotify.com/v1/audio-analysis/2Foc5Q5nqNiosCNqttzHof	248413	4	0.0426	1.07e-06	['electro', 'filter house']	81	[]	70	2013-04-19
86	75	2cGxRwrMyEAp8dEbuZaVv6	4tZwfgrHOc3mvqYlEYSvVi	4m2880jivSbbyEGAKfITCa	Instant Crush (feat. Julian Casablancas)	Daft Punk	Random Access Memories	False	1	5	spotify:track:2cGxRwrMyEAp8dEbuZaVv6	109.942	audio_features	10	-9.516	0	0.0271	0.077	0.518	0.775	0.585	https://api.spotify.com/v1/tracks/2cGxRwrMyEAp8dEbuZaVv6	https://api.spotify.com/v1/audio-analysis/2cGxRwrMyEAp8dEbuZaVv6	337560	4	0.0422	0.619	['electro', 'filter house']	81	[]	77	2013-05-17
87	70	5CMjjywI0eZMixPeqNd75R	4tZwfgrHOc3mvqYlEYSvVi	4m2880jivSbbyEGAKfITCa	Lose Yourself to Dance (feat. Pharrell Williams)	Daft Punk	Random Access Memories	False	1	6	spotify:track:5CMjjywI0eZMixPeqNd75R	100.163	audio_features	10	-7.828	0	0.057	0.0753	0.674	0.832	0.659	https://api.spotify.com/v1/tracks/5CMjjywI0eZMixPeqNd75R	https://api.spotify.com/v1/audio-analysis/5CMjjywI0eZMixPeqNd75R	353893	4	0.0839	0.00114	['electro', 'filter house']	81	[]	77	2013-05-17
88	72	69kOkLUCkxIZYexIgSG8rq	4tZwfgrHOc3mvqYlEYSvVi	4m2880jivSbbyEGAKfITCa	Get Lucky (feat. Pharrell Williams & Nile Rodgers)	Daft Punk	Random Access Memories	False	1	8	spotify:track:69kOkLUCkxIZYexIgSG8rq	116.049	audio_features	6	-9.404	0	0.0403	0.072	0.863	0.81	0.793	https://api.spotify.com/v1/tracks/69kOkLUCkxIZYexIgSG8rq	https://api.spotify.com/v1/audio-analysis/69kOkLUCkxIZYexIgSG8rq	369627	4	0.0378	1.82e-06	['electro', 'filter house']	81	[]	77	2013-05-17
89	64	36c4JohayB9qd64eidQMBi	4tZwfgrHOc3mvqYlEYSvVi	4m2880jivSbbyEGAKfITCa	Doin' it Right (feat. Panda Bear)	Daft Punk	Random Access Memories	False	1	12	spotify:track:36c4JohayB9qd64eidQMBi	178.061	audio_features	6	-8.207	1	0.0949	0.0924	0.19	0.804	0.451	https://api.spotify.com/v1/tracks/36c4JohayB9qd64eidQMBi	https://api.spotify.com/v1/audio-analysis/36c4JohayB9qd64eidQMBi	251293	4	0.388	2.17e-05	['electro', 'filter house']	81	[]	77	2013-05-17
90	63	0dEIca2nhcxDUV8C5QkPYb	4tZwfgrHOc3mvqYlEYSvVi	4m2880jivSbbyEGAKfITCa	Give Life Back to Music	Daft Punk	Random Access Memories	False	1	1	spotify:track:0dEIca2nhcxDUV8C5QkPYb	119.037	audio_features	9	-10.671	0	0.0337	0.0952	0.696	0.788	0.616	https://api.spotify.com/v1/tracks/0dEIca2nhcxDUV8C5QkPYb	https://api.spotify.com/v1/audio-analysis/0dEIca2nhcxDUV8C5QkPYb	275387	4	0.00286	0.549	['electro', 'filter house']	81	[]	77	2013-05-17
